,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
40,8954.0,0,0,32000,0.7876,460,28,90,68540,190,76550,4150
41,9178.0,0,0,32100,0.788,460,27,90,68350,190,76550,4150
42,9402.0,0,0,32300,0.7884,460,27,90,68160,190,76550,4150
43,9626.0,0,0,32400,0.7888,460,27,90,67980,190,76550,4150
44,9850.0,0,0,32500,0.7892,460,27,90,67790,190,76550,4150
45,10073.0,0,0,32600,0.7896,460,27,90,67600,180,76550,4150
46,10297.0,0,0,32700,0.79,460,27,90,67420,180,76550,4150
47,10521.0,0,0,32800,0.7903,460,27,90,67230,180,76550,4150
48,10745.0,0,0,32900,0.7907,460,27,90,67050,180,76550,4150
49,10969.0,0,0,33000,0.7911,460,27,90,66860,180,76550,4150
50,11193.0,0,0,33100,0.7914,460,27,90,66680,180,76550,4150
51,11417.0,0,0,33200,0.7918,460,27,90,66500,180,76550,4150
52,11640.0,0,0,33300,0.7921,460,27,90,66310,180,76550,4150
53,11864.0,0,0,33400,0.7924,460,27,90,66130,180,76550,4150
54,12088.0,0,0,33500,0.7928,460,27,90,65950,180,76550,4150
55,12312.0,0,0,33600,0.7931,460,27,90,65760,180,76550,4150
56,12536.0,0,0,33700,0.7934,460,27,90,65580,180,76550,4150
57,12760.0,0,0,33800,0.7937,460,27,90,65400,180,76550,4150
58,12983.0,0,0,33900,0.794,460,26,90,65220,180,76550,4150
59,13207.0,0,0,34000,0.7943,460,26,90,65040,180,76550,4150
60,13431.0,0,0,34100,0.7946,460,26,90,64860,180,76550,4150
61,13655.0,0,0,34200,0.7949,460,26,90,64680,180,76550,4150
62,13879.0,0,0,34300,0.7952,460,26,90,64500,180,76550,4150
63,14103.0,0,0,34400,0.7954,460,26,90,64320,180,76550,4150
64,14327.0,0,0,34500,0.7957,460,26,90,64140,180,76550,4150
65,14550.0,0,0,34500,0.796,460,26,90,63970,180,76550,4150
66,14774.0,0,0,34600,0.7962,460,26,90,63790,180,76550,4150
67,14998.0,0,0,34700,0.7965,460,26,90,63610,180,76550,4150
68,15222.0,0,0,34800,0.7968,460,26,90,63430,180,76550,4150
69,15446.0,0,0,34900,0.797,460,26,90,63260,170,76550,4150
70,15670.0,0,0,35000,0.7972,459,26,90,63080,170,76550,4150
71,15894.0,0,0,35100,0.7975,459,25,90,62900,170,76550,4150
72,16117.0,0,0,35200,0.7977,459,25,90,62730,170,76550,4150
73,16341.0,0,0,35300,0.798,459,25,90,62550,170,76550,4150
74,16565.0,0,0,35400,0.7982,459,25,90,62380,170,76550,4150
75,16789.0,0,0,35500,0.7984,459,37,90,62200,170,76550,4150
76,17013.0,0,0,35600,0.7963,458,-193,90,62030,160,76550,4150
77,17237.0,0,0,34900,0.7974,460,-693,90,61870,140,76550,4150
78,17461.0,0,0,32300,0.7883,460,-1193,90,61720,130,76550,4150
79,17684.0,0,0,27900,0.7389,439,-1693,90,61580,110,76550,4150
80,17908.0,0,0,21600,0.6623,404,-2193,90,61460,100,76550,4150
81,18132.0,0,0,13400,0.5,315,-1844,90,61360,90,76550,4150
82,18356.0,0,0,6500,0.3,194,-1344,90,61260,90,76550,4150
83,18580.0,0,0,1500,0.1,66,-844,90,61180,370,76550,4150
