,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
49,10699.0,0,0,41000,0.8069,463,0,90,51050,150,59150,4150
50,10918.0,0,0,41000,0.8069,463,0,90,50900,150,59150,4150
51,11136.0,0,0,41000,0.807,463,0,90,50760,150,59150,4150
52,11355.0,0,0,41000,0.8071,463,0,90,50610,140,59150,4150
53,11573.0,0,0,41000,0.8072,463,0,90,50460,140,59150,4150
54,11791.0,0,0,41000,0.8072,463,0,90,50310,140,59150,4150
55,12010.0,0,0,41000,0.8073,463,0,90,50170,140,59150,4150
56,12228.0,0,0,41000,0.8074,463,0,90,50020,140,59150,4150
57,12446.0,0,0,41000,0.8074,463,0,90,49870,140,59150,4150
58,12665.0,0,0,41000,0.8075,463,0,90,49730,140,59150,4150
59,12883.0,0,0,41000,0.8076,463,0,90,49580,140,59150,4150
60,13101.0,0,0,41000,0.8076,463,0,90,49430,140,59150,4150
61,13320.0,0,0,41000,0.8077,463,0,90,49290,140,59150,4150
62,13538.0,0,0,41000,0.8078,463,0,90,49140,140,59150,4150
63,13756.0,0,0,41000,0.8078,463,0,90,49000,140,59150,4150
64,13975.0,0,0,41000,0.8079,463,0,90,48850,140,59150,4150
65,14193.0,0,0,41000,0.808,463,0,90,48710,140,59150,4150
66,14412.0,0,0,41000,0.808,463,0,90,48560,140,59150,4150
67,14630.0,0,0,41000,0.8081,464,0,90,48420,140,59150,4150
68,14848.0,0,0,41000,0.8082,464,0,90,48270,140,59150,4150
69,15067.0,0,0,41000,0.8082,464,0,90,48130,140,59150,4150
70,15285.0,0,0,41000,0.8083,464,0,90,47980,140,59150,4150
71,15503.0,0,0,41000,0.8084,464,0,90,47840,140,59150,4150
72,15722.0,0,0,41000,0.8085,464,0,90,47690,140,59150,4150
73,15940.0,0,0,41000,0.8085,464,0,90,47550,140,59150,4150
74,16158.0,0,0,41000,0.8086,464,0,90,47410,140,59150,4150
75,16377.0,0,0,41000,0.8087,464,0,90,47260,140,59150,4150
76,16595.0,0,0,41000,0.8083,464,-471,90,47120,130,59150,4150
77,16813.0,0,0,39300,0.8058,462,-971,90,46990,120,59150,4150
78,17032.0,0,0,35800,0.7935,456,-1471,90,46870,110,59150,4150
79,17250.0,0,0,30400,0.7242,426,-1971,90,46750,100,59150,4150
80,17469.0,0,0,23200,0.6349,385,-2471,90,46640,90,59150,4150
81,17687.0,0,0,14200,0.5,314,-2000,90,46540,90,59150,4150
82,17905.0,0,0,7000,0.3,194,-1500,90,46450,80,59150,4150
83,18124.0,0,0,1500,0.1,66,-1000,90,46360,150,59150,4150
