,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
78,16829.0,0,0,41000,0.8087,464,0,90,51480,140,64500,4350
79,17045.0,0,0,41000,0.8087,464,0,90,51340,140,64500,4350
80,17261.0,0,0,41000,0.8085,464,-497,90,51190,130,64500,4350
81,17477.0,0,0,39200,0.8073,463,-997,90,51060,120,64500,4350
82,17692.0,0,0,35600,0.7993,459,-1497,90,50940,110,64500,4350
83,17908.0,0,0,30200,0.7474,440,-1997,90,50820,100,64500,4350
84,18124.0,0,0,23100,0.6559,398,-2497,90,50710,90,64500,4350
85,18340.0,0,0,14100,0.5,314,-2000,90,50610,90,64500,4350
86,18555.0,0,0,6900,0.3,194,-1500,90,50520,80,64500,4350
87,18771.0,0,0,1500,0.1,66,-1000,90,50440,180,64500,4350
